stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.71,0,0,0,0.93,0,0,0,0
2dpf,15.88,0,0.96,1.95,4.5,19.28,2.27,4.7,0
3dpf,187.49,0,0.48,2.25,2.2,48.12,0.89,1.8,0.79
5dpf,2.18,0.31,0,5.16,3.43,31.2,7.24,2.18,3.75
10dpf,68.94,0,0,0.78,0,16.92,2.06,3.42,1.12
