stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.28,0,0,0,8.51,21.97,0,10.05,9.54,10.79
12hpf,51.27,0,1.79,1.79,7.15,3.94,0,18.05,4.46,27.79
14hpf,15.01,0,0,4.82,0,0,0,0,0,12.73
16hpf,24.69,0,5.49,3.74,12.41,5.17,0,0,8.9,21.13
19hpf,45.19,1.69,1.52,9.75,5.56,0,0,0,1.71,5.21
24hpf,103.22,0.98,8.56,4.88,28.1,11.05,5.93,0.82,60.05,31.92
2dpf,411.03,19.62,44.45,35.23,139.44,302.92,56.58,6.12,139.36,85.66
3dpf,839.62,42.27,15.58,41.07,14.67,256.79,8.47,0,20.39,44.31
5dpf,158.4,22.7,62.66,94.2,30.65,502.84,14.67,14.25,101.41,251.87
10dpf,421.27,61.81,49.96,89.87,16.27,465.8,12.19,1.24,82.17,67.94
