stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5059.74,77.08,109.58,0,961.64,63.69,0,171.42,2565.67,1008.51
12hpf,7901.95,175.61,109.58,220.4,1960.92,346.87,20.62,337.76,4407.4,2044.86
14hpf,3069.86,38.92,344.75,151.64,954.24,360.64,79.82,37.71,1816.18,1013.41
16hpf,1805.69,85.09,411.23,104.77,884.52,356.87,94.43,53.44,1337.42,802.21
19hpf,2199.88,19.89,110.16,28.34,359.63,167.17,90.53,7.51,495.05,390.64
24hpf,1949.31,24.93,327.77,45.46,458.95,234.4,83.46,2.51,791.74,224.58
2dpf,501.27,16.41,45.79,49.92,167.93,339.53,36.61,2.38,132.68,109.21
3dpf,1469.23,28.32,23.5,22.58,21.01,298.89,21.36,0,59.73,63.27
5dpf,202.54,20.31,101.57,89.65,67.26,681.71,47.73,27.8,204.84,413.16
10dpf,811.21,57.67,98.54,98.52,51,627.87,28.24,0.71,133.08,98.01
