stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.07,0,0,0,0,0,0,0,0,0
12hpf,12.15,0,0,0,6.31,0,0,0,0,4.29
14hpf,8.69,0,0,0,0,0,0,0,2.55,2.53
16hpf,9.11,0,0,3.73,1.72,1.97,0,0,5.3,2.03
19hpf,1.7,0,0,0,0,0,0,0,0,0
24hpf,7.91,0,0.83,0.82,2.54,1.77,0,0,3.49,0
2dpf,132.56,0.56,7.69,36.33,59.71,107.19,13.08,2.16,35.62,48.86
3dpf,317.24,2.37,6.62,11.48,9.3,85.54,1.58,0,6.57,14.31
5dpf,34.01,6.53,19.56,18.5,18.74,140.13,15.62,3.48,20.99,74.21
10dpf,180.47,11.13,16.3,17.1,8.56,72.48,6.91,0,9.76,10.53
