stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2831.4,56.85,47.64,0,496.16,30.04,0,80.05,1191.33,991.47
12hpf,4592.29,185.69,106.98,177.58,1180.18,211.76,12.45,307.17,2144.16,1404.87
14hpf,2978.85,58.08,301.45,233.58,657.29,313.66,55.12,70.77,1317.61,1436.23
16hpf,3097.92,125.05,439.67,207,1152.12,507.33,113.46,114.86,2018.92,1818.92
19hpf,2375.5,19.43,70.37,60.76,314.85,124.34,100.87,14.46,363.77,474.8
24hpf,3321.37,41.09,463.07,153.14,704.19,307.84,217.61,16.7,1822.84,524.79
2dpf,1887.35,46.75,132.43,255.16,599.38,1225.52,236.07,24.66,449.5,576.5
3dpf,3877.45,62.07,47.53,119.86,105.04,1153.03,47.71,0,103.61,218
5dpf,546.12,65.66,220.62,338.24,134.24,1378.09,111,74.25,296.92,941
10dpf,2037.97,144.51,246.99,306.06,131.58,1567.33,107.24,7.21,247.87,345.29
