stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.77,0,0,0,18.13,0,0,0,0,0
12hpf,196.36,10.7,0,12.21,32.36,15.31,0,7.41,137.9,52.09
14hpf,28.8,0,0,0,0,5.45,0,9.77,13.06,14.39
16hpf,60.53,0,0,3.74,9.61,27.88,3.6,3.63,55.5,23.84
19hpf,74.83,0,0,0,3.12,3.61,0,1.8,8.15,5.07
24hpf,192.27,2.7,11.87,9.63,21.37,37.96,9.9,1.64,76.69,22.87
2dpf,453.74,11.13,41.55,19.32,97.03,206.19,37.48,3.49,100.38,68.19
3dpf,577.26,16.1,15.51,17.66,9.24,222.97,4.94,0,23.36,12.18
5dpf,127.82,13.72,73.12,73.66,24.01,445.75,43.57,12.91,61.94,136.28
10dpf,191.14,28.33,33.4,38.43,14.36,205.88,8.15,0,26.45,15.18
