stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.76,0,0,0,9.51,0,0,0,8.75,0
12hpf,126.56,6.2,0,1.87,8.62,3.79,0,0,22.04,15.66
14hpf,51.04,0,0,0,2.87,0,2.29,0,17.74,18.75
16hpf,91.05,5.45,0,4.68,25.86,9.33,1.85,0,47.24,26.18
19hpf,82.99,0,0,1.67,7.52,0,3.52,0,4.75,5.59
24hpf,61.71,0.87,0.83,0.86,9.93,4.54,0,1.45,3.53,3.84
2dpf,161.63,4.63,10.31,25.17,81.95,99.59,11.1,0,21.94,29.9
3dpf,393.05,3.41,3.02,4.9,6.54,126.86,2.59,0,8.43,11.58
5dpf,57.14,3.74,15.86,18.7,22.05,175.4,12.34,6.84,26.42,61.17
10dpf,219.05,4.28,11.53,18.2,7.76,162.83,11.39,0,20.71,13.72
