stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,58191.27,1656.72,23.94,0,14215.36,1156.26,0,843.22,4898.09,26014.53
12hpf,11857.98,390.28,5.9,92.84,2604.2,585.1,30.3,389.72,1308.99,3433.49
14hpf,8001.89,512.89,456.43,702.28,3663.55,1009.94,254.65,203.11,1444.82,7410.27
16hpf,3611.74,235.64,227.92,177.9,1757.59,531.06,267.04,221.17,1362.23,2818.46
19hpf,10044,178.57,75.78,508.93,4239.91,1515.29,525.88,159.62,1110.87,8138.78
24hpf,2218.91,22.7,16.73,44.92,902.44,256.33,73.6,21.2,669.81,714.78
2dpf,1635.87,57.36,47.98,736.5,2175.21,2897.09,367.85,56.21,1599.74,1052.67
3dpf,4642.42,369.5,88.54,1133.02,1476.32,11953.92,384.25,4.16,1173.09,1302.47
5dpf,1738.88,277.66,144.29,2465.82,691.02,5416.04,283.58,94.03,1185.79,2924.31
10dpf,2101.58,173.67,71.77,682.78,312.85,2873.47,76.91,8.33,439.28,312.85
