stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0.84,0,0,0,0.89,0
2dpf,2.12,0,0.92,0,2.69,2.59,0,2.28,2.33
3dpf,8.73,0,0.29,0.94,0,17.25,0.57,0.33,0
5dpf,1.31,0.68,1.35,6.02,0.36,11.36,0,2.05,1.21
10dpf,6.69,0,0.99,0.98,0.6,8.06,0.78,0,0
