stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,48.33,0,0,0,8.92,0,0,0,8.55,18.75
12hpf,13.69,2.01,0,0,5.51,0,0,0,4.27,6.1
14hpf,40.78,0,2.45,10.21,10.46,10.01,0,2.25,11.74,21.81
16hpf,10.68,0,1.99,3.72,8.92,0,0,5.62,5.78,1.71
19hpf,22.09,0,0,1.57,3.78,0,0,0,4,1.95
24hpf,8.77,0.82,0.82,2.69,4.53,0.84,0.9,0,4.04,0.87
2dpf,175.8,1.22,3.85,12.39,46.83,80.33,14.38,3.71,32.16,36.43
3dpf,276.55,1.94,12.02,3.63,4.58,53.49,1.56,0,3.64,10.39
5dpf,51.34,2.94,9.91,11.93,6.46,86.54,5.83,0,10.84,70.85
10dpf,177.02,12.67,25.96,15.07,5.34,79.61,5.61,0,14.84,16.23
