stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,6
19hpf,0,0,0,0,0,0,0,0,1.92
24hpf,0,0,0,0,0,0,0,0,3.01
2dpf,13.42,0,0.83,6.25,1.3,5.24,0,0,12.37
3dpf,22.45,0.78,0.49,2.15,0.49,6.38,0,0.93,20.65
5dpf,13.96,0.46,1.08,5.84,0.45,11.76,3.26,1.86,53.95
10dpf,39.39,0.46,2.18,6.32,1.04,4.42,0,0,46.15
