stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.81,0,0,0,0
24hpf,0,0,0.99,23.01,6.42,6.85,0,41.79,0
2dpf,1.61,0,0,0,2.56,0,0,0,0.51
3dpf,2.09,0,0.47,3.31,0,1.66,0,0,1.78
5dpf,1.15,0,0,3.46,0,0.93,1.28,0.3,6.51
10dpf,0,2.5,0,7.13,0,0,0,0,15.68
