stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2613,56.43,14.98,0,427.97,37.62,0,61.94,1112.06,1155.65
12hpf,2439.98,91.98,42.76,103.69,622.13,135.83,6.42,105.84,1262.33,751.26
14hpf,1560.15,23.93,77.24,98.2,349.59,138.64,25.44,34.38,794.39,487.12
16hpf,2160.46,80.34,162.11,134.31,679.29,272.06,55.11,62.81,894.45,874.2
19hpf,1893.55,17.76,53.1,58.82,224.46,91.95,39.15,8.35,186.47,290.74
24hpf,910.89,9.87,70.92,35.34,208.82,78.75,32.48,2.75,153.52,94.84
2dpf,764.56,5.5,62.05,49.57,264,411.76,69.18,4.82,125.53,103.2
3dpf,1270.17,24.11,22.66,28.26,31.82,359.01,10.79,0,27.25,38.65
5dpf,158.3,17.67,49.51,61.24,41.77,312.36,27.63,7.4,78.1,171.99
10dpf,373.01,12.38,49.78,24.78,14.11,129.81,8.21,0,21.65,29.73
