stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,238.09,0,0,0,55.29,0,0,14.1,147.2,98.58
12hpf,143.76,4.35,0,1.89,37.64,7.85,0,2.9,63.78,60.25
14hpf,206.73,0,6.45,13.69,34.39,13.54,3.73,2.31,72.89,94.73
16hpf,154.65,18.13,20.83,20.5,69.67,31.97,9.52,12.88,155.61,90.42
19hpf,163.51,1.6,3.26,12.15,27.29,7.76,3.31,3.66,30.4,37.5
24hpf,252.15,2.32,25.29,33.19,71.58,43.12,17.59,1.74,106.21,58.66
2dpf,486.06,13.33,53.25,83.23,188.35,324.6,51.74,3.68,110.32,218.42
3dpf,725.1,13.16,10.26,14.54,21.28,168.24,7.95,0.53,11.69,29.08
5dpf,128.01,11.1,54.34,53.84,24.11,276.89,21.18,7.61,49.45,165.09
10dpf,288.66,29.28,49.9,45.81,15.44,221.47,10.98,0,25.72,52.09
