stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2342.92,45.62,34.16,0,471.49,0,0,85.03,975.65,754.99
12hpf,2874.57,174.07,80.71,110.2,825.53,131.9,0,237.13,1142.55,850.34
14hpf,1059.68,40.31,177.46,153.67,372.92,51.54,5.36,23.82,272.43,254.46
16hpf,863.45,68.54,94.67,118.13,384.87,71.51,26.23,35.38,262.89,292.41
19hpf,1320.35,6.94,0,43.45,138.99,51.68,12.31,7.1,47.5,130.81
24hpf,1325.26,34.87,49.25,82.1,406.78,178.22,55.85,6.2,187.84,143.95
2dpf,1532.98,20.46,68.85,208.88,576.79,974.4,171.77,29.02,350,430.62
3dpf,2987.98,46,44.59,89.08,100.07,1094.93,33.37,0,78.19,163.95
5dpf,487.55,97.66,177.13,307.87,144.83,1513.32,113.09,36.07,219.84,799.98
10dpf,2072.79,112,210.76,179.8,103.79,1345.69,120.16,2.43,160.41,226.67
