stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,0
12hpf,64.32,0,0,0,0,0,0,0,0,0
14hpf,69.73,0,0,0,0,0,0,0,0,0
16hpf,97.03,0,0,0,1.96,0,2.29,0,1.77,0
19hpf,157.12,0,0,0,0,0,0,0,0,1.54
24hpf,356.55,0,1.39,0,0.87,0,0,0,7.33,3.47
2dpf,333.68,1.55,0.82,2,5.71,6.13,2.75,0,4.27,25.15
3dpf,424.73,1.22,0,0.42,0,4.11,1.16,0,0.6,23.5
5dpf,79.84,1.58,4.71,5.52,3.01,21.22,3.23,0.92,3.17,65.15
10dpf,316.64,0.98,2.4,1.43,0,1.75,1.57,0,1.99,31.96
