stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.39,0,1.25,0.57,2.09,1.24,0.92,3.57,3.49
3dpf,7.07,0,0.42,0.43,0,3.13,0,0,0.46
5dpf,2.24,0.7,1.59,2,0.46,10.66,0,0.48,2.56
10dpf,10.18,0,0.61,4.71,1.54,6.69,0.39,0.55,0.74
