stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,145.57,0,16.72,0,44.93,0,0,0,95.31,88.91
12hpf,150.28,2.9,0,7.01,80.77,0,0,0,47.94,78.78
14hpf,80.84,2.57,17.23,5.41,16.62,0,0,0,37.62,14.16
16hpf,140.23,9.52,0,4.01,41.7,0,2.44,1.87,54.56,30.08
19hpf,402.99,0,0,9.35,26.45,0,0,0,29.25,37.23
24hpf,327.19,3.84,24.69,23.28,149.4,3.42,0.82,0,21.83,30.73
2dpf,305.07,1.2,19.94,42.5,309.23,53.71,9.08,2.56,19.84,66.12
3dpf,337.93,3.24,2,6.85,8.1,19.09,0,0,2.73,7.56
5dpf,41.49,1.85,18.37,19.7,27.8,34.96,5.97,2.06,11.43,19.55
10dpf,34.96,3.27,7.62,3.76,1.93,5.68,0.4,0,0.45,1.15
