stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1111.51,35.42,30.94,0,244.97,0,0,49.99,597.08,562.17
12hpf,1800.44,69.42,59.41,41.88,297.52,63.96,5.83,159.56,799.26,612.97
14hpf,1110.04,19.36,53.21,55.47,157.12,127.43,11.59,57.54,355.51,630.02
16hpf,2202.57,111.76,146.89,173.41,675.11,315.25,85.46,142.89,958.36,1285.35
19hpf,2252.13,13.55,39.68,57.36,271.36,147.87,57.05,24.68,185.65,809.08
24hpf,961.81,17.88,53.32,38.89,222.44,118.46,87.51,14.94,346.18,281.31
2dpf,1199.94,38.84,114.75,139.18,437.9,847.79,167.2,15.63,300.12,370.13
3dpf,2007.56,207.09,50.39,129.41,60.82,978.52,35.64,0,62.55,190.48
5dpf,594.08,139.26,173.83,440.8,76.35,1024.44,91.6,26.73,218.96,854.84
10dpf,767.83,102.17,118.22,178.48,34.93,385.3,15.74,0,44.71,108.17
