stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.22,10.99,0,0,0,0,0,0,10.13,0
12hpf,10.54,0,3.28,0,2,0,0,1.93,6.02,0
14hpf,13.39,0,2.34,0,0,0,0,0,9.97,2.27
16hpf,26.9,2.47,0,4.01,1.75,4.24,0,0,10.37,5.63
19hpf,37.27,0,0,0,2.22,0,0,0,0,0
24hpf,41.05,0,0.83,0.83,7.42,7.5,0.91,0,5.64,1.71
2dpf,432.01,4.31,24.29,39.69,115.01,223.85,26.55,4.84,72.43,94.35
3dpf,952.62,6.49,5.81,18.41,22.97,204.58,7.65,0,19.52,22.91
5dpf,102.02,7.47,27.74,53.03,26.45,243.36,24.48,7.53,41.26,134.25
10dpf,648.82,23.4,39.56,36.02,21.41,316.99,26.48,0,31.42,58.18
