stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,2,0,0,0,0,0,0,0
16hpf,0,0,0,2.79,0,0,0,1.73,0
24hpf,0,0,0,0,0,0.89,0,0,0
2dpf,6.19,0.68,0,2.85,3.76,4.82,1.35,5.14,13.11
3dpf,25.79,0,0.29,1.32,0.79,10.7,0,0.33,0.78
5dpf,5.23,0,3.15,1.89,1,7.68,0,1.57,5.94
10dpf,36.44,0,2.04,6.23,1.31,11.37,1.71,1.13,3.43
