stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.7
2dpf,4.68,0,0,1.8,3.86,16.04,1.99,1.32,1.22
3dpf,33.4,0,0,0,0,5.03,0.76,0.69,1.04
5dpf,3.48,0.29,2.18,3.97,0,10.5,0,1.28,6.96
10dpf,20.75,0,0.74,0.88,0,5.39,0.83,0.47,1.28
