stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,248.58,0,0,0,44.92,0,0,0,35.7,339.41
12hpf,285.26,20.06,0,0,36.48,4.77,6.64,2.04,17.41,500.05
14hpf,382.04,10.93,2.5,0,8.34,2.3,13.35,0,15.8,511.87
16hpf,230.43,15.6,0,5.62,6.17,5.45,14.96,0,10.02,281.84
19hpf,865.2,3.22,0,6.2,9.84,5.93,1.85,0,0,298.72
24hpf,284.08,1.08,2.3,38.85,10.1,12.21,2.22,0,13.29,163.31
2dpf,478.58,13.16,7.35,98.76,179.82,335.04,22.9,2.98,288.41,230.63
3dpf,459.32,13.48,2.05,26.42,31.59,379.32,2.26,0,148.13,97.87
5dpf,393.75,30.08,7.4,126.42,39.66,460.81,12.78,2.47,179.8,355.82
10dpf,318.45,10.12,3,51.29,6.68,229.39,0.38,0,123.71,63.23
