stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1909.71,50.59,43.04,0,441.74,61.41,0,29.51,666.8,564.76
12hpf,3697.6,112.5,25.98,110.33,869.46,150.56,11.9,166.14,2016.27,1220.09
14hpf,536.26,10.16,48.16,36.49,102.33,58.87,12.34,17.56,202.79,164.25
16hpf,987.47,44.5,78.74,62.79,332.07,104.53,35.79,56.13,446.07,336.72
19hpf,483.49,5.16,14.29,12.2,72.85,13.57,12.54,0,39.21,38.73
24hpf,1015.57,9.15,128.72,38.05,237.15,82.77,23.47,4.91,97.34,87.07
2dpf,597.2,8.71,40.6,38.62,221.58,330.29,35.98,1.11,87.65,80.34
3dpf,763.38,9.36,10.86,14.78,14.02,165.15,5.63,0,16.27,21.3
5dpf,99.97,8.14,43.15,29.68,30.8,205.04,15.87,8.08,37.32,100.27
10dpf,160.6,5.22,40.09,9.51,2.87,52.5,2.14,0,8.12,7.84
