stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,13.06,0,0,1.96,8.25,7.09,0,2.64,5.32
3dpf,7.74,0,0,0.8,0,9.41,0.79,0,2.94
5dpf,4.01,0.82,0.9,1.83,0.31,12.11,1.02,0.48,5.12
10dpf,7.45,0,0.44,0,0,5.96,1.6,0.84,2.58
