stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8012.29,178.42,66.94,0,1325.44,98.81,0,240.41,3230.66,2672.76
12hpf,6857.55,213.95,66.67,207.91,1905.4,318.08,15.37,312.32,2643.87,1995
14hpf,7497.93,95.25,315.24,376.59,1443.28,552.64,116.12,136.62,2393.45,2096.59
16hpf,5936.52,187.31,381.66,327.08,1863.73,710.97,193.86,154.32,1969.3,2141.33
19hpf,7617.39,54.84,93.29,138.8,851.1,315.63,157.61,35.52,583.51,1137.91
24hpf,6924.23,108.04,358.61,193.18,1434.91,525.43,182.13,18.86,983.87,778.84
2dpf,3001.87,78.38,192.07,347.17,1342.71,2087.47,260.8,44.82,650.79,919.17
3dpf,5380.25,57.8,73.49,110.68,141.74,1527.03,66.56,0.71,144.99,299.21
5dpf,838.17,83.61,334.7,396.08,214.15,2286.33,177.99,111.82,419.72,1601.22
10dpf,3326.37,140.72,335.31,269.11,113.36,1779.53,115.94,3.3,279.17,424.6
