stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,0.93
2dpf,21.58,0,0.77,0.78,3.72,13.46,2.63,0,5.24,21.1
3dpf,117.03,0,0.43,0.43,0,26.12,0,0,1.15,6.87
5dpf,59.23,4.54,7.18,21.12,11.08,202.15,10.36,7.23,19.81,150.7
10dpf,253.92,11.34,1.82,10.24,10.54,150.68,6.06,0,18.59,35.1
