stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,11.78,0,0,0,0,0,0,0,93.66
12hpf,3.73,4.47,0,0,2.23,0,0,0,0,96.49
14hpf,4.96,0,2.57,5,0,24.82,2.32,0,0,33.16
16hpf,39.17,1.65,0,33.33,6.67,9.26,14.39,0,1.79,58.87
19hpf,63.47,1.61,0,11.17,5.09,0,15.73,0,0,40.37
24hpf,34.77,0,1.05,1.26,3.19,3.93,51.38,0,4.72,52.34
2dpf,154.62,6.64,18.93,43.02,38.48,94.57,33.18,2.7,49.22,221.17
3dpf,651.66,11.07,5.71,12.93,10.46,96.46,3.37,0,3.53,61.33
5dpf,69.99,19.74,26.52,49.96,11.4,139.83,55.45,6.11,16.11,352.47
10dpf,456.08,20.17,23.39,49.34,21.93,171.35,11.76,0,20.43,123.22
