stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1.93,0,0,0
2dpf,3.53,0.92,0,0,0.63,1.67,0,0.71,0
3dpf,7,0,0,0,0,2.4,0,0.34,0.73
5dpf,1.89,0,1.27,0.36,0,6.95,0,0,0
10dpf,62.86,0.77,1,0,0,13.78,1.31,0,0.39
