stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,73.61,0,0,0,0,0,0,0,0,0
12hpf,657.53,0,0,0,0,0,0,0,0,2.03
14hpf,1250.86,0,0,0,5.33,0,0,0,6.36,8.04
16hpf,1031.19,1.89,4.36,0,9,0,1.8,1.79,11.3,34.68
19hpf,1838.33,0,0,0,0,0,0,0,1.59,1.87
24hpf,2625.2,1.15,12.82,9.9,20.84,8.81,1.03,0,56.69,48.5
2dpf,1365.53,1.18,18.57,13.42,33.16,54.08,13.58,4.71,22.56,39.65
3dpf,2508.17,3.98,4.32,1.2,3.88,34.44,0.68,0,3.07,2.97
5dpf,202.09,1.47,6.87,9.99,3.65,135.58,4.92,1.49,7.27,22.43
10dpf,1106.22,4.73,4.13,3.34,3.06,40.76,2.37,0,2.44,3.54
