stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11944.55,206.18,85.05,0,2363.47,198.01,0,461.15,5105.09,4348.59
12hpf,17795.49,585.79,186.91,645.77,4761.61,941.26,44.45,1179.92,9129.49,5515.63
14hpf,13658.57,170.91,658.73,873.15,2818.24,1357.66,225.9,317.56,5483.99,4554.62
16hpf,17892.14,623.91,1385.88,1155.99,5414.51,2250.08,540.11,759.09,7607.25,7621.36
19hpf,17369.41,104.18,444.99,517.81,2072.58,944.3,472.85,150.05,1747.98,4272.8
24hpf,13340.01,155.46,1855.19,548.65,2812.28,1290,548.78,75.35,3511.61,2297.84
2dpf,4092.71,108.08,290.74,272.85,1371.04,2254.37,372.96,27.3,737.06,637.75
3dpf,5425.15,105.55,99.67,115.02,82.79,1171.16,69,0,124.63,239.34
5dpf,686.16,69.74,388.42,240.58,124.83,1347.17,142.91,39.13,398.3,881.26
10dpf,1298,111.75,239.85,146.66,66.4,886.72,52.89,1.38,243.54,154.9
