stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2149.28,27.68,16.72,0,322.87,24.46,0,51.85,629.37,417.06
12hpf,2416.01,74.42,8.22,61.93,634.65,153.46,11,54.24,777.92,657.36
14hpf,1064.75,6.41,37.39,56.3,177.52,103.1,12.95,3.52,221.17,206.79
16hpf,938.81,17.3,49.99,32.9,256.86,96.94,25.08,15.67,289.04,280.31
19hpf,952.84,5.29,5.51,12.46,66.71,39.75,10.37,4.33,36.89,66.79
24hpf,613.64,2.11,28.45,6.86,64.73,47.9,11.01,2.8,71.97,35.82
2dpf,517.38,5.78,23.33,24.22,119.3,192.89,25.35,1.36,74.41,66.9
3dpf,924.72,15.78,14.21,7.51,9.4,135.97,10.96,0,13.78,25.14
5dpf,129.19,11.28,37.91,26.98,23.75,231.74,14.28,3.17,47.55,118.8
10dpf,401.24,16.04,31.9,24.21,15.46,179.59,12.61,0,27.17,22.74
