stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2.21,0
24hpf,0,0,0,0,0,0.91,0,0,1.75,0
2dpf,18.6,0.72,0,10.28,14.41,34.74,8.43,0.59,14.79,5.35
3dpf,51.52,0.43,0,1.5,0.32,22.38,3.64,0,4.71,0.61
5dpf,21.21,3.02,0.81,23.57,1.83,75.52,28.69,0.48,13.94,16.51
10dpf,322.8,0.73,2.9,4.46,3.01,30.04,4.93,0,8.4,1.06
