stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6,0,0,0,1.03,1.08,0,0,0
3dpf,10.46,0,0.34,0,0.45,4.52,0,0,0.3
5dpf,1.5,0,0.78,0.3,0.34,7.86,0.75,0.46,3.67
10dpf,9.41,0.41,1.73,0,1.18,3.89,0,0,0.9
