stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.94,0,0,0,0,0,0,0,0
2dpf,8.1,0,0,1.19,4.51,6.57,1.16,4.17,2.22
3dpf,20.22,0,0.34,0.4,0.51,4.99,0,0.3,1.33
5dpf,2.23,0.39,2.59,0.56,0.67,6.79,0.96,2.37,5.41
10dpf,10.61,1.14,2.68,1.81,0,3.39,0,0.38,0.39
