stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,12.43,1.23,0,4.64,3.93,11.8,0.99,3.88,1.61
3dpf,24.68,0,0.35,0,0.31,6.34,1.04,2.49,1.42
5dpf,1.6,0,0,0,0.5,9.72,0.52,0.43,3.76
10dpf,5.81,0,0.45,2.85,0,2.88,0.59,0.58,0.93
