stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.75,0,0,0,0,0,0,0,0
24hpf,0.84,0,0,0,0,0,0,0,0
2dpf,0,0,0,0,0,0.96,0,0.85,0
3dpf,10.74,0.31,0,1.68,0.66,1.74,0,0,0
5dpf,0.4,0,1.58,0.56,0,1.53,5.42,2.08,2.53
10dpf,10.7,0,0.94,0.66,0,0.64,0,0,0
