stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6558.39,72.05,31.98,0,1086.61,66.16,0,152.96,2329.51,1925.24
12hpf,10075.83,249.15,30.77,306.78,2479.29,442.85,23.06,389.41,4633.02,2759.32
14hpf,3270.52,45.04,172.7,213.79,767.5,323.16,71.58,47.43,1475.06,899.78
16hpf,3276.5,117.69,288.43,208.38,1124.61,462.72,114.18,79.08,1514.44,1268.74
19hpf,3733.36,24.68,116.25,66.62,564.58,232.85,156.97,18.69,492.64,760.57
24hpf,1933.44,21.38,329.9,73.65,418.68,230.65,140.77,2.64,990.85,256.44
2dpf,1057.49,39.8,128.11,124.64,357.18,558.02,123.8,7.89,230.29,238.39
3dpf,1447.01,27.58,43,27.92,22.39,329.48,19.82,0,41.01,80.03
5dpf,224.9,20.66,135.32,95.86,62.17,538.74,51.84,16.92,140.69,385.09
10dpf,664,68.49,126.3,116.44,58.53,808.54,36.42,0.57,143.11,101.31
