stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,10.38,0,0,0,0,0,0,0,0,0
14hpf,69.18,0,0,0,0,51.13,0,0,0,0
16hpf,597.81,0,0,0,0,200.2,0,0,0,0
19hpf,433.41,0,0,0,1.5,65.44,0,0,0,1.87
24hpf,1190.14,0,3.51,27.41,9.79,232.17,0.88,0,15.53,20.43
2dpf,911.21,1.58,15.15,8.55,40.1,175.11,27.16,3.78,20.71,40.44
3dpf,2776.97,3.64,2.57,2.77,2.46,95.42,1.63,0,2.92,6.21
5dpf,164.54,0,6.87,16.67,3.75,65.56,2.62,0.57,7.85,25.39
10dpf,441.93,2.59,1.37,2.67,2,19.66,0,0,0.84,1.5
