stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,22.32,0,0,0,0,0,22.15,0
12hpf,106.42,2.48,25.59,6.6,46.3,30.47,0,16.88,165.51,35.12
14hpf,9.57,0,13.19,2.48,7.3,4.75,0,0,17.65,5.99
16hpf,23.42,4.87,6.89,0,40.16,3.31,2.15,2.35,53.72,12.26
19hpf,75.02,1.91,0,1.54,26.27,7.14,2,1.63,17.14,6.62
24hpf,150.37,6.74,11.06,13.87,98.21,46.52,8.61,0,31.01,26.36
2dpf,121.02,4.51,6.99,26.44,159.66,133.06,32.04,3.52,45.75,57.58
3dpf,184.81,7.95,6.11,3.95,11.04,115.48,5.52,0,10.77,7.97
5dpf,82.71,3.17,35.71,15.84,29.89,320.89,18.19,21.64,52.67,70.59
10dpf,127.2,10.16,18.73,9.71,17.34,268.47,11.29,0.98,22.73,6.4
