stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53015.95,844.64,221.65,0,9052.4,575.42,0,1749.51,20192.83,18395.56
12hpf,56896.42,1653.67,325.59,1682.79,14257,2443.59,127.32,3479.22,24809.8,17041.89
14hpf,29502.15,449.66,1495.37,1695.34,5835.6,2770.04,425.38,611.66,10123.61,9385.75
16hpf,29551.24,1303.41,3336.58,2055.68,9500.85,3902.46,833.89,1207.1,12973.83,13505.02
19hpf,32212.71,240.51,1554.87,1031.2,4092.72,1788.38,929.08,318.39,3324.06,9459.21
24hpf,27402.24,520.99,33394.12,1513.62,6835.67,3228.5,1199.65,166.1,8740.39,5203.62
2dpf,10020.22,401.04,2700.39,1176.52,4328.87,7099.42,1397.89,232.46,2888.82,4271.49
3dpf,17106.97,1335.9,11703.65,800.29,486.83,7672.74,193.83,2.82,722.42,2036.95
5dpf,3839.8,883.78,4810.33,2249.7,1037.31,15424.84,860.49,427.76,2482.12,10816.68
10dpf,13458.9,2242.73,27302.13,2439.34,754.2,16357.56,816.23,22.15,2475.56,2714.09
