stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.06,0,0,0,88.96,0,0,8.48,813.36,0
12hpf,111.64,3.04,0,50.59,369.82,27.88,0,48.24,3218.61,2.91
14hpf,521.8,0,2.36,33.12,99.07,58.37,10.59,18.89,1682.12,15.09
16hpf,378.42,0,0,21.48,38.97,68.26,0,19.78,981.08,12.42
19hpf,678.9,0,0,1.66,5.19,13.59,0,5.04,332.88,6.74
24hpf,639.59,0,2.02,19.91,5.68,33,0,3.16,344.43,22.29
2dpf,1677.64,1.85,26.33,20.49,48.1,201.21,4.67,13.04,34.54,55.56
3dpf,1879.12,3.11,1.81,1.43,3.45,66.26,0,0,1.93,6.53
5dpf,163.68,2.37,7.29,18.1,3.21,101.17,6.16,6.28,5.82,33.21
10dpf,517.74,1.45,6.07,6.56,2.33,35.64,1.21,0,0.41,5.18
