stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,107.14,0,0,0,0,19.52,0,0,0,88.16
12hpf,182.86,5.11,0,0,0,145.88,0,6.83,13,362.67
14hpf,1257.34,0,0,0,32.84,206.4,0,0,5.78,668.25
16hpf,1040.2,1.65,0,0,72.66,211.5,9.17,0,31.75,362.35
19hpf,1403.57,0,0,0,40.15,89.59,84.65,0,0,17.92
24hpf,1332.88,2.12,3.51,3.19,116.48,55.58,177.36,0,49.47,65.26
2dpf,1186.72,1.31,6.86,11.71,43.71,70.27,135.72,5.4,8.05,12.57
3dpf,1286.59,2.1,8.63,0.46,0.64,44.51,28.93,0,0,1.65
5dpf,61.79,1.41,3.15,2.39,9.73,34.24,79.95,0.3,3.91,14.09
10dpf,379.91,0,2.57,0,0.6,51.51,76.9,0,2.07,2.18
