stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.3,0,0,0,20.82,0,0,0,62.1,226.18
12hpf,13.58,13.29,0,0,7.82,0,0,0,13.79,29.85
14hpf,0,2.64,12.14,0,6.31,0,0,0,0,313.72
16hpf,6.96,3.63,0,0,3.47,0,0,0,0,56.63
19hpf,3.89,0,0,0,0,0,0,0,0,183.33
24hpf,3.64,1.23,0,0,5.06,7.29,0,0,1.73,67
2dpf,84.46,5.58,3.24,22.44,82.02,74.05,14.4,1.77,66.3,215.64
3dpf,72.63,5.06,3.44,2.31,33.31,121.67,0,0,12.64,70.19
5dpf,62.48,9.62,6.26,17.88,11.58,147.14,15.31,5.92,30.42,280.16
10dpf,111.46,36.9,0,6.96,14.55,128.06,9.35,0.51,16.01,81.47
