stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.92,0,13.68,0,0,0,0,0,0,0
12hpf,33.04,0,4.58,2,8.64,0,0,0,59.45,9.8
14hpf,4.62,0,5.59,0,2.43,3.07,0,0,8.28,2.51
16hpf,54.78,3.46,24.86,5.74,23.65,12.88,1.73,1.78,59.12,23.48
19hpf,70.57,1.77,1.77,3.22,11.47,7.42,5.32,2.1,14.76,9.43
24hpf,25.26,1.65,2.62,0,7.57,5.34,3.77,0,17.58,4.06
2dpf,180.43,11.08,21.04,37.11,57.94,136.61,22.28,2.15,78.96,71.72
3dpf,543.36,21.01,8.85,14.95,12.27,130.33,8.67,0,16.66,35.84
5dpf,93.94,18.15,30.83,56.9,20.22,281.7,17.68,13.91,52.91,171.36
10dpf,654.6,83.83,49.71,80.89,45.45,507.85,34.89,0.4,114.85,71.13
