stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1213.95,12.83,27.81,0,308.64,30.59,0,19.96,562.49,297.74
12hpf,2342.57,32.98,7.06,90.23,748.6,137.39,1.95,77.37,1018.79,522.85
14hpf,456.59,2.65,19.52,15.16,152.55,78.04,7.47,5.03,159.55,97.87
16hpf,427.97,27.3,14.99,30.76,207.32,76.37,31.88,1.64,151.27,139.95
19hpf,436.14,1.58,0,19.15,51.24,34.14,2.19,0,18.48,30.96
24hpf,317.69,5.05,3.11,14.19,109.11,36,10.83,3.23,30.16,24.41
2dpf,332.13,2.16,10.61,42.44,156.28,248.48,19.83,2.08,87.24,46.58
3dpf,324.76,1.51,2.64,12.2,18.01,132.4,5.03,0,14.36,5.31
5dpf,45.58,5.48,11.01,27.13,12.19,176,18.01,3.15,29.59,32.64
10dpf,130.94,5.68,5.07,16.57,16.17,90.42,8.04,0.4,14.26,2.73
