stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.82,0,0,0,0,0,0,0,0
2dpf,7.68,0.69,0.85,1.16,1.37,2.04,0,0.8,1.26
3dpf,6.03,0,0.37,0.49,0.36,1.96,0,0,0.43
5dpf,0.82,0.46,1.2,0.55,0,5.86,0,0.99,1.52
10dpf,1.68,0,0.69,1.24,0,4.79,0.83,0.66,0
