stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.54,0,0,0,0,0,0,0,9.03,11.86
12hpf,11.1,1.98,0,0,1.83,0,0,2.06,4.08,4.2
14hpf,17.35,10.61,4.32,4.56,7.65,2.52,0,7.96,16.66,25.2
16hpf,13.39,6.14,0,4.1,17.99,1.95,2.03,14.96,23.16,14.9
19hpf,26.6,0,0,0,8.05,0,0,5.29,0,11.31
24hpf,10.69,0.92,0,9.52,10.26,2.68,7.67,1.85,9.38,2.64
2dpf,209.52,7.3,18.69,131.47,126.22,257.39,101.82,9.83,92.45,124.55
3dpf,112.47,9.7,4,73,38.91,363.24,11.88,0,19.69,37.4
5dpf,93.95,22.25,18.34,199.75,46.31,364.65,34.91,22.17,63.85,185.8
10dpf,135.05,76.92,10.46,174.21,34.56,317.42,50.04,1.31,58.6,61.68
