stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4726.3,77.06,38.16,0,513.05,50.16,0,72.32,1459.9,1374.89
12hpf,3192.9,66.07,50.7,80.08,671.24,85.52,3.33,80.81,1197.83,956.26
14hpf,1764.29,29.66,130.15,112.22,327.24,123.62,24.55,21.74,670.65,485.34
16hpf,1533.76,56.33,138.47,105.67,465.69,159.56,63.9,26.01,683.2,511.51
19hpf,2350.19,24.14,30.67,49.06,212.06,85.96,50.59,14.31,267.83,383.35
24hpf,1511.67,24.49,68.88,52.18,258.79,128.91,42.4,4.67,276.81,177.02
2dpf,1281.02,31.48,51.95,91.82,432.74,779.57,113.09,6.78,274.13,299.56
3dpf,2272.68,29.44,26.93,35.33,41.8,557.27,22.23,0,58.89,112.36
5dpf,308.15,30.1,106.89,115.3,72.34,777.78,68.03,27.39,175.12,466.37
10dpf,1440.59,77.98,145.86,99.14,39.9,885.75,45.8,4.31,141.21,195.88
