stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.38,0,0,0,0,0,0,0,0,0
12hpf,0,1.94,0,0,0,0,0,0,0,1.94
14hpf,3,0,2.35,0,0,0,0,0,0,9.78
16hpf,0,0,0,0,0,0,0,0,0,13.38
19hpf,1.71,0,0,7.23,0,0,0,0,0,18.54
24hpf,0.95,1.75,0,0,0,0,0,0,0,8.48
2dpf,71.74,9.92,0,10.74,5.32,10.16,1.52,2.36,9.26,112.15
3dpf,74.51,16.03,0.84,2.06,2.6,9.71,0,0,1.52,35.65
5dpf,83.27,32.92,0.84,12.66,1.49,19.32,2.61,0.81,4.35,177.44
10dpf,61.06,22.4,0,9.56,0.62,3.2,2.59,0,2.39,51.38
