stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,277.34,10.43,11.08,0,133.53,0,0,11.2,39.33,78.74
12hpf,357.89,3.61,37.17,8.33,60.45,13.59,0,14.02,131.33,90.52
14hpf,189.57,0,19.25,17.4,57.71,16.27,2.32,2.31,47.01,34.9
16hpf,252.76,21.81,6.65,29.79,100.72,51.72,22.38,12.36,92.73,61.15
19hpf,256.23,0,0,3.56,20.68,7.52,5.67,4.05,12.29,21.91
24hpf,372.73,9.07,7.87,15.06,101.05,33.92,16.31,0,35.16,29.29
2dpf,678.64,14.94,38.74,76.71,270.77,439.55,52.73,7.73,150.04,176.9
3dpf,1027.85,6.31,14.65,21.86,33.08,322.64,11.16,0,27.16,41.38
5dpf,187.17,21.69,88.21,89.29,53.11,595.7,47.37,23.14,78.38,307.46
10dpf,480.7,20.55,61.88,47.8,38.53,407.54,19.85,0,61.22,67.26
