stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,173.05,0
12hpf,3.58,0,0,0,61.92,2.39,0,2.86,1351.72,9.56
14hpf,0,0,0,2.39,30.83,0,0,0,1267.05,0
16hpf,31.28,0,0,8.95,206.63,5,3.2,7.29,3171.37,11.51
19hpf,13.08,0,0,0,105.28,6.44,0,0,1348.16,3.69
24hpf,34.12,0.92,7.37,0.94,36.94,6.22,1.69,0,4372.26,12.2
2dpf,90.32,0,9.32,1.77,25.76,32.83,12.98,0.61,256.57,20.68
3dpf,27.41,0.49,0,0.94,1.21,45.84,0,0,32.5,0
5dpf,11.65,2.16,0.96,5.96,8.43,115.07,1.76,2.51,139.43,17.65
10dpf,53.75,3.96,4.81,0.4,15.39,60.35,0,0,176.68,6.48
