stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1092.24,63.09,0,0,236,48.54,0,50,531.38,319.06
12hpf,1563.38,60.45,0,33.09,494.27,160.9,2.65,78.09,643.9,443.41
14hpf,413.05,8.65,2.35,25.59,130.76,55.95,0,8.13,162.84,116.86
16hpf,410.11,27.92,6.19,21.17,149.27,68.65,17.55,5.39,141.18,209.41
19hpf,472.32,3.79,0,2.65,84.08,20.85,13.23,5.43,16.85,83.68
24hpf,389.98,10.9,13.16,14.03,168.22,78.49,8.7,3.61,46.65,39.75
2dpf,536.17,7.51,24.46,57.85,299.2,435.39,50.84,4.87,145.16,102.18
3dpf,674.14,14.57,14.35,23.13,45.02,451.09,22.06,0,37.22,29.04
5dpf,232.53,16.83,56.25,92.77,72.19,657.12,39.17,15.4,96.4,158.44
10dpf,417.11,13.89,53.37,29.69,19.6,277.76,19.79,1.18,37.2,29.94
