stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.83,0,0,0,0,0,0,0,0,0
12hpf,53.31,0,0,0,0,0,0,0,0,0
14hpf,30.59,0,0,0,0,0,0,0,0,0
16hpf,21.73,0,0,0,0,0,0,0,0,2.05
19hpf,75.33,0,0,0,1.58,0,0,0,0,0
24hpf,137.86,0,0,2.13,42.35,57.88,0,0,10.4,2.26
2dpf,122.18,0,4.28,0,3.23,5.02,2.37,3.77,55.42,6.23
3dpf,154.71,0.69,0,0,0,0.85,0,0,26.7,0
5dpf,1.68,0,2.31,0,0,2.74,0,1.19,18.79,0.98
10dpf,77.94,0,1.28,0,0,3.62,1.2,0,17.7,0
