stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,318.08,13.9,28.45,0,45.97,27.11,0,8.48,204.14,32.86
12hpf,1002.91,40.44,29.27,30.27,195.23,45.62,0,60.84,532.12,221.82
14hpf,296.35,4.63,41.29,26.09,67.88,44.25,3.06,0,202.79,71.15
16hpf,285.12,22.32,17.55,12.76,118.78,41.17,6.46,2.35,202.92,100.03
19hpf,187.19,1.56,0,7.62,17.05,11.61,3.58,4.82,17.76,36.23
24hpf,241.82,7.27,15.63,9.65,61.47,30.33,8.16,0.94,77.74,29.64
2dpf,523.77,5.17,29.65,60.87,171.64,339.27,46.32,4.52,120.1,118.59
3dpf,881.07,11.07,14.56,21.36,16.42,300.11,10.66,0,23.28,44.31
5dpf,176.17,13.28,48.96,64.68,26.75,456.8,35.13,18.89,76.87,232.18
10dpf,429.04,14.73,48.57,30.67,17.68,290.41,12.4,0,39.82,29.37
