stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,606.2,26.52,0,0,124.52,11.62,0,37.56,148.16,114.67
12hpf,1926.55,67.73,23.95,68.77,418.93,105.84,1.77,82.41,1058.94,582.26
14hpf,1538.68,21.52,121.16,69.08,361.82,185.24,43.3,12.73,719.98,455.02
16hpf,2201.67,81.63,272.05,126.57,790.06,341.9,95.94,51.79,1238.67,895.92
19hpf,1482.63,17.09,70.2,43.37,191.64,106.21,113.1,3.98,273.28,301.98
24hpf,1458.08,33.95,287.29,27.83,339.17,204.57,129.05,0.82,1116.5,257.78
2dpf,641.43,55.04,48.52,60.08,195.01,415.66,75.66,4.09,243.7,120.8
3dpf,894.22,73.97,27.33,41.41,21.37,234.89,15.9,0,41.66,82.83
5dpf,268.13,34.29,138.28,127.87,58.53,793.81,53.95,35,238.42,526.98
10dpf,678.03,95.29,116.7,129.39,33.51,611.09,29.6,1.04,115.49,102.16
