stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21675.09,288.72,73.6,0,3265.96,222.97,0,743.06,6839.42,7187.59
12hpf,17844.95,390.53,84.71,374.17,4146.42,546.05,57.14,899.21,6565.95,5314.66
14hpf,20508.88,260.08,720.29,966.31,3231.69,1603.28,293.28,433.38,5837.24,6459.59
16hpf,17160.31,665.96,1134.21,1164.43,4805.73,1876.94,462.86,787.37,6305.68,7741.14
19hpf,20421.24,128.22,448.47,693.19,2159.94,909.24,584.1,267.53,1849.14,5392.51
24hpf,23147.12,408.87,4018.31,1112.75,5078.48,2274.45,1185.05,167.19,8783.84,5017.58
2dpf,7965.13,298.57,773.63,889.51,2639.33,4809.79,880.54,113.15,1806.45,1951.54
3dpf,17973.02,929.62,396.18,752.37,298.91,4728.18,211.82,1.42,545.93,1355.1
5dpf,1816.1,368,894.14,1414.76,302.72,3723.15,372.76,171.63,1052.3,3534.55
10dpf,6632.92,875.88,981.48,1292.65,264.85,3486.9,193.14,5.7,683.5,998.06
