stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14759.72,320.15,63.89,0,2581.65,218.56,0,392.47,5365.35,4719.3
12hpf,20508.43,491.78,199.19,501.16,4853.56,796.71,45.55,896.74,7786.15,5745.19
14hpf,12909.26,174.7,674.86,690.02,2404.61,1173.38,175.16,217.18,4062.97,3769.38
16hpf,10605.73,378.85,664.41,586.41,3020.97,1255.42,292.23,312.95,3750.06,3959.29
19hpf,12865.16,97.33,202.83,297.37,1327.94,643.21,339.24,120.77,993.76,2576.87
24hpf,7734.36,137.67,626.11,340.18,1771.87,744.41,316.9,32.43,1394.35,1122.98
2dpf,3081.67,74.56,224.99,297.07,1176.37,1954.87,286.45,41.4,684.34,781.67
3dpf,7757.44,87.25,107.48,113.65,160.08,1893.49,84.77,0.36,169.89,338.32
5dpf,793.63,75.64,278.88,309.43,174.8,2036.84,201.91,96.88,404.07,1296.32
10dpf,3384.85,141.49,322.47,236.13,131.3,1589.16,85.96,2.32,218.52,303.13
