stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,132.39,0,20.36,0,93.74,8.34,0,13.44,88.52,27.31
12hpf,160.29,22.97,5.55,10.96,59.56,10.92,1.99,10.04,102.68,77.66
14hpf,98.04,2.4,21.37,43.07,25.68,22.76,2.3,11.09,36.46,32.76
16hpf,135.03,20.54,14.72,16.28,38.4,30.66,13.78,5.26,91.13,59.99
19hpf,143.89,2.13,0,6.65,8.46,0,51.25,0,12.23,19.09
24hpf,285.67,2.78,76.3,12.7,36.25,33.09,77.21,5.25,78.92,47.96
2dpf,859.23,7.72,78.55,64.14,260.06,496.75,100.66,10.7,139.77,228.11
3dpf,2678.05,24.01,38.21,43.11,53.08,645.1,22.67,0.63,38.74,91.43
5dpf,292.44,43.12,116.6,153.5,86.3,1072.87,106.31,51.88,134.53,534.95
10dpf,2026.91,68.35,165.31,92.71,42.97,1006.5,90.16,0.57,126.96,139.91
