stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5267.46,63.99,65.61,0,507.2,40.26,0,140.81,1631.12,1138.53
12hpf,9744.18,150.3,38.43,285.99,1750.75,328.38,27.51,325.45,4388.61,2185.11
14hpf,3093.21,35.89,296.5,188.73,526,362.75,60.36,35.58,1388.89,747.22
16hpf,3569.12,99.89,551.19,137.96,892.73,452.66,114.13,52.89,1913.85,993.64
19hpf,4533.02,35.08,159.27,99.07,411.72,223.68,167.58,22.88,594.72,467.46
24hpf,2837.07,38.18,310.31,44.37,391.23,277.47,150.53,2.36,873.68,245.78
2dpf,691.14,33.39,39.62,101.88,248.38,527.4,84.17,4.63,312.57,141.42
3dpf,621.36,21.64,17.82,18.31,19.88,146.49,12.15,0,53,60.21
5dpf,155.55,11.74,78.66,97.18,36.59,498.55,23.23,21.39,190.47,498.2
10dpf,558.27,76.69,89.83,155.11,81.39,987.09,54.78,1.19,237.54,149.82
