stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.7,0,0,0,1201.54,0,0,0,2239.72,10.62
12hpf,274.12,0,0,437.25,836.88,4.78,0,0,1834.81,4.17
14hpf,159.45,2.57,2.47,732.35,216.79,0,0,4.68,762.64,16.99
16hpf,152.24,3.83,0,20.38,71.89,23.05,0,0,202.87,0
19hpf,118.97,2,0,6.82,113.35,25.6,0,0,141.76,0
24hpf,207.66,0,9.29,6.16,232.11,53.74,0,0,52.52,8.4
2dpf,108.44,0,4.29,26.26,180.04,124.46,3.14,0,200.69,10.75
3dpf,87.65,0,0,12.53,94.61,406.34,0,0,115.37,1.5
5dpf,6.43,1.79,1.49,18.64,18.75,122.06,3.48,0,80.43,5.27
10dpf,43.63,1.46,0,14.48,41.85,367.28,0.78,0,113.22,1.24
