stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4744.03,149.12,0,0,961.98,76.07,0,191.24,1845.54,2771.81
12hpf,1558.14,73.89,0,50.07,479.63,69.77,0,167.9,827.57,797.14
14hpf,1486.87,40.06,89.58,153.84,505.47,223.01,26.92,74.23,738.55,1205.15
16hpf,747.83,60.02,52.68,116.43,370.92,168.56,35.22,63,439.37,465.15
19hpf,1750.86,22.19,52.32,96.42,406.83,126.71,94.34,37.81,279.6,891.83
24hpf,1173.83,29.92,30.9,116.44,473.25,199.23,143.03,13.65,494.96,393.75
2dpf,1656.18,49.07,112.82,290.64,758.29,1170.28,315.82,30.41,383.3,688.67
3dpf,2820.2,37.31,31.24,88.08,86.46,892.13,39.63,1.33,77.39,249.61
5dpf,574.39,53.76,115.46,311.72,151.58,1380.03,119.72,49.2,262.97,1122.37
10dpf,1470.89,114.14,91.55,305.91,109.61,1226.52,80.84,1.61,190.67,316.35
