stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.98,8.87,9.12,0,0,0,0,0,34.65,0
12hpf,8.09,0,0,0,1.77,0,0,0,21.21,2.04
14hpf,8.34,0,0,0,2.26,0,0,0,5.47,4.62
16hpf,11.5,1.78,1.71,0,3.99,1.63,0,1.64,11.24,11.97
19hpf,16.11,0,0,0,0,0,0,0,0,23.63
24hpf,18.82,0.96,0.92,0,11.05,4.07,0,0,5.52,12.81
2dpf,151.93,3.67,19.58,35.56,79.68,116.9,21.66,3.45,50.48,152.52
3dpf,260.2,26.61,9.58,12.83,9.18,189.32,6.08,0,10.23,99.99
5dpf,306.99,36.49,44.6,89.41,32.33,644.13,33.43,16.56,46.57,412.66
10dpf,454.72,26.75,31.65,65.18,17.45,405.79,6.13,0.71,24,57.64
