stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4164.55,47.28,67.57,0,629.29,62.63,0,89.45,2018.98,992.04
12hpf,7891.94,101.63,70.47,235.48,1886.8,342.43,23.1,240.08,4576.31,1828.08
14hpf,2782.75,22.69,319.48,129.96,746.98,354.83,65.35,27.15,2016.78,867.65
16hpf,3450.4,98.98,504.67,136.9,1302.5,588.88,181.27,48.91,2516.83,1268.36
19hpf,2467.81,23.31,102.19,21.89,329.42,205.85,122.8,3.21,661.66,370.2
24hpf,2888.92,51.5,326.84,42.01,537.71,286.61,136.97,4.73,1240.27,247.12
2dpf,582.08,48.41,43.86,77.29,205.8,490.87,96.34,4.38,399.35,208.28
3dpf,395.02,17.09,11.49,19.79,11.22,147.31,16.29,0,58.69,66.7
5dpf,241.32,29.81,109.56,87.7,62.96,858.55,48.44,42.18,334.6,884.31
10dpf,360.55,66.51,83.26,80.27,80.94,966.44,36.94,1.09,198.31,180.24
